,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
654,572103400002529,151422273,2459268.728587566,59268.2227315,18.725185,0.05334081,0,zg,158.6996301,15.4895884,1.215,0.04,20210223222731,572,3,4,20.67,26.392582,0.038635943,-0.09041691,4.8196795e-05,30.0,1.316,1
655,572103400002529,151443087,2459268.9367359187,59268.4308796,18.64327,0.050353285,0,zg,158.6996182,15.489557,1.706,0.153,20210223430880,572,3,4,21.04,26.389185,0.03304167,-0.061752703,3.1365977e-05,30.0,1.182,2
656,572103400002529,151522821,2459269.734074102,59269.2282176,18.542074,0.04692805,0,zg,158.6995818,15.4896116,0.637,0.103,20210224228194,572,3,4,20.58,26.37642,0.034553092,-0.066942334,3.901745e-05,30.0,1.271,2
657,572103400002529,151544255,2459269.9484142708,59269.4425579,18.703804,0.05254184,0,zg,158.6996056,15.4895826,1.172,0.144,20210224442558,572,3,4,20.7,26.367039,0.039625004,-0.07105202,5.2537293e-05,30.0,1.242,2
658,572103400002529,151624221,2459270.7480657795,59270.2422106,18.575037,0.04801254,0,zg,158.699648,15.4895173,0.614,-0.044,20210225242211,572,3,4,19.83,26.363499,0.044873234,-0.041824356,0.0001203752,30.0,1.196,2
659,572103400002529,151627894,2459270.7848019176,59270.2789468,18.699219,0.052372307,0,zg,158.6995473,15.4895786,0.536,-0.106,20210225278947,572,3,4,20.03,26.402517,0.036984965,-0.070298605,6.9542875e-05,30.0,1.088,1
660,572103400002529,151641665,2459270.922509877,59270.4166551,18.829344,0.05743356,0,zg,158.6996838,15.4895374,0.727,-0.237,20210225416620,572,3,4,19.65,26.373356,0.038483683,-0.060654685,9.540583e-05,30.0,1.152,2
661,572103400002529,151933437,2459273.8402152034,59273.334375,18.637333,0.050144352,0,zg,158.6996229,15.4896287,0.736,-0.132,20210228333796,572,3,4,18.98,26.335348,0.038992308,-0.03942877,0.00017185874,30.0,1.033,2
662,572103400002529,151937832,2459273.8841616623,59273.3783218,18.336105,0.040791675,0,zg,158.6995254,15.48952,0.435,-0.048,20210228378322,572,3,4,19.0,26.338667,0.039091464,-0.05496009,0.00020398303,30.0,1.077,1
663,572103400002529,152029119,2459274.797024334,59274.2911921,18.736132,0.053755205,0,zg,158.6997832,15.48937,0.733,0.147,20210301291088,572,3,4,19.35,26.402283,0.039671537,-0.052276354,0.00014574306,30.0,1.051,2
664,572103400002529,152047946,2459274.9852979914,59274.4794676,18.609406,0.049175143,0,zg,158.6994839,15.4896095,0.579,-0.017,20210301479468,572,3,4,19.17,26.27069,0.040064134,-0.042852674,0.0001889202,30.0,1.605,2
665,572103400002529,152121155,2459275.7173739425,59275.2115509,18.655445,0.050784867,0,zg,158.699591,15.4895954,0.663,0.04,20210302211551,572,3,4,20.71,26.372124,0.037437536,-0.08458381,4.3431417e-05,30.0,1.272,3
666,572103400002529,152121248,2459275.7183114337,59275.2124884,18.596357,0.04872985,0,zg,158.699559,15.4895512,0.696,-0.022,20210302212488,572,3,4,20.41,26.36276,0.0413587,-0.071924895,5.9011873e-05,30.0,1.268,1
667,572103400002529,152225655,2459276.762361833,59276.2565509,18.677292,0.051570084,0,zg,158.6995986,15.4895958,0.811,0.0,20210303256539,572,3,4,21.16,26.385822,0.031027127,-0.07424166,2.4892473e-05,30.0,1.101,3
668,572103400002529,152426177,2459278.7675532256,59278.2617708,18.622122,0.0496137,0,zg,158.6996092,15.4895385,0.804,0.015,20210305261771,572,3,4,20.88,26.19312,0.03987472,-0.07697775,4.435453e-05,30.0,1.079,1
669,572103400002529,152426270,2459278.7684907094,59278.2627083,18.688448,0.051976487,32768,zg,158.699565,15.4896164,1.486,0.002,20210305262708,572,3,4,20.95,26.270767,0.036027588,-0.068572916,3.4632674e-05,30.0,1.077,3
670,572103400002529,152733577,2459281.8415009542,59281.3357755,18.631384,0.049936045,0,zg,158.6995429,15.4895834,0.63,-0.007,20210308335729,572,3,4,21.05,26.402596,0.032552242,-0.06761495,2.8289225e-05,30.0,1.047,1
671,572103400002529,153729153,2459291.7969722818,59291.2915394,18.703274,0.0525222,0,zg,158.6995675,15.4895905,0.841,0.049,20210318291493,572,3,4,21.51,26.408655,0.030192448,-0.094339214,2.3221803e-05,30.0,1.035,1
672,572103400002529,153929866,2459293.8040235243,59293.298669,18.765467,0.05488369,0,zg,158.6995782,15.4895875,1.023,0.028,20210320298669,572,3,4,21.57,26.435087,0.029836258,-0.109403744,2.3187813e-05,30.0,1.043,1
673,572103400002529,154231723,2459296.8224587566,59296.3172338,18.663538,0.051074136,0,zg,158.6996566,15.4896346,0.712,0.082,20210323317211,572,3,4,19.92,26.351915,0.039685182,-0.09018761,8.6139065e-05,30.0,1.08,1
674,572103400002529,154726993,2459301.7749135424,59301.2699306,18.701183,0.052444875,0,zg,158.699632,15.4895001,0.449,-0.054,20210328269931,572,3,4,19.47,26.373476,0.038464926,-0.07439887,0.000115580755,30.0,1.038,1
675,572103400002529,154826870,2459302.773633544,59302.2687037,18.775614,0.05528021,0,zg,158.6996035,15.4895234,0.797,-0.058,20210329268704,572,3,4,19.88,26.425165,0.040554214,-0.10734373,9.073231e-05,30.0,1.039,3
676,572103400002529,154925457,2459303.7594478633,59303.2545718,18.820368,0.057067458,0,zg,158.6996733,15.4895254,0.736,-0.032,20210330254537,572,3,4,20.17,26.377626,0.041075893,-0.0592554,6.9753674e-05,30.0,1.033,1
677,572103400002529,155021252,2459304.7173456014,59304.2125231,18.686916,0.05192047,0,zg,158.6996611,15.4895409,0.587,0.01,20210331212512,572,3,4,20.57,26.36064,0.036313694,-0.092237934,4.294294e-05,30.0,1.048,3
678,572103400002529,155128921,2459305.793973788,59305.289213,18.82913,0.05742478,0,zg,158.6996001,15.489575,1.134,0.098,20210401289178,572,3,4,21.07,26.373447,0.03259071,-0.08487243,2.9485876e-05,30.0,1.074,1
679,572103400002529,155328009,2459307.7847351586,59307.2800926,18.780312,0.055464823,0,zg,158.6995893,15.4895898,1.396,0.117,20210403280093,572,3,4,21.78,26.400293,0.02748174,-0.088571355,1.9930125e-05,30.0,1.067,1
680,572103400002529,155517239,2459309.6769211027,59309.1723958,18.807476,0.056546163,32768,zg,158.6996104,15.4896006,1.012,0.119,20210405172384,572,3,4,21.29,26.041761,0.031240666,-0.07389895,2.6137644e-05,30.0,1.088,1
681,572103400002529,155720666,2459311.711060802,59311.2066667,18.84359,0.05801986,32768,zg,158.6996185,15.4896218,0.567,0.053,20210407206493,572,3,4,20.69,25.57005,0.04075206,-0.107208855,5.5471723e-05,30.0,1.037,1
682,572103400002529,156119565,2459315.6997816106,59315.1956597,18.731176,0.053567164,0,zg,158.6996016,15.4895972,1.453,0.073,20210411195648,572,3,4,21.76,26.409897,0.028771436,-0.10993407,2.1637072e-05,30.0,1.037,1
683,572103400002529,156317540,2459317.6793849315,59317.1754051,18.721941,0.05321872,0,zg,158.6995909,15.4895976,1.333,0.12,20210413175382,572,3,4,21.81,26.399687,0.027366543,-0.09560177,1.9591293e-05,30.0,1.049,1
684,572103400002529,156617324,2459320.676997089,59320.1732407,18.719522,0.05312788,0,zg,158.6995787,15.4895946,0.865,0.072,20210416173229,572,3,4,21.7,26.352966,0.028101306,-0.10201445,2.0496633e-05,30.0,1.043,1
685,572103400002529,156819159,2459322.6951978058,59322.1915972,18.65535,0.050781474,0,zg,158.6995425,15.4895796,1.3,0.039,20210418191586,572,3,4,21.01,26.308447,0.037663948,-0.10133857,3.857274e-05,30.0,1.032,1
686,572103400002529,157017093,2459324.6743813865,59324.1709375,18.707659,0.052684896,0,zg,158.6995743,15.4896262,0.845,-0.065,20210420170926,572,3,4,20.85,26.372257,0.03368958,-0.09031838,3.28181e-05,30.0,1.037,1
687,572103400002529,157421236,2459328.715473693,59328.2123611,18.760231,0.054680344,0,zg,158.6995957,15.4895177,0.798,0.152,20210424212350,572,3,4,20.08,26.371885,0.04040626,-0.092717,7.672408e-05,30.0,1.053,1
688,572103400002529,158017118,2459334.673779984,59334.1711806,18.761639,0.054734893,0,zg,158.6996343,15.4895545,1.294,0.088,20210430171146,572,3,4,21.51,26.387068,0.031214504,-0.11374334,2.5631423e-05,30.0,1.034,1
689,572103400002529,158221179,2459336.714211609,59336.211794,18.734348,0.053687446,0,zg,158.6995906,15.4896113,1.189,0.062,20210502211713,572,3,4,21.51,26.382421,0.028578749,-0.1002433,2.0898213e-05,30.0,1.087,1
690,572103400002529,158419364,2459338.6958842766,59338.1936458,18.748907,0.054243386,0,zg,158.699599,15.489599,1.902,0.046,20210504193646,572,3,4,21.67,26.353811,0.029030774,-0.10319489,2.2124268e-05,30.0,1.065,1
691,572103400002529,158619315,2459340.695215036,59340.1931597,18.732183,0.05360533,0,zg,158.6996222,15.48957,0.901,0.046,20210506193148,572,3,4,21.69,26.358267,0.030440755,-0.09948505,2.4214742e-05,30.0,1.073,1
692,572103400002529,158823785,2459342.73972455,59342.2378588,18.711584,0.05283101,0,zg,158.6996235,15.4895837,1.169,0.099,20210508237859,572,3,4,21.67,26.299894,0.02689112,-0.097600445,1.8787136e-05,30.0,1.218,1
693,572103400002529,159026821,2459344.769893047,59344.2682176,18.68612,0.05189133,0,zg,158.6996216,15.4895895,1.405,0.112,20210510268206,572,3,4,21.61,26.24776,0.030246556,-0.091632955,2.3980487e-05,30.0,1.424,1
694,572103400002529,159232918,2459346.83067019,59346.3291898,18.64648,0.05046667,0,zg,158.699554,15.4896082,0.454,0.012,20210512329178,572,3,4,20.43,25.932983,0.042890508,-0.026425747,6.215268e-05,30.0,2.392,1
695,572103400002529,159422730,2459348.728602703,59348.2273032,18.692265,0.052116327,0,zg,158.6996083,15.4896011,1.408,0.158,20210514227303,572,3,4,21.69,26.319664,0.026285447,-0.084518224,1.8191422e-05,30.0,1.244,1
696,572103400002529,159617946,2459350.6805797843,59350.1794676,18.616196,0.049408764,0,zg,158.6995911,15.4895674,0.607,0.008,20210516179468,572,3,4,21.0,26.335203,0.03848248,-0.08491169,3.9802937e-05,30.0,1.1,1
697,572103400002529,160220035,2459356.700887768,59356.2003588,18.602177,0.048927866,0,zg,158.6995643,15.4896241,0.9,0.049,20210522200359,572,3,4,20.04,26.318243,0.042271256,-0.059018943,8.221294e-05,30.0,1.221,1
698,572103400002529,160424020,2459358.740538592,59358.2402083,18.652054,0.050664213,0,zg,158.6995841,15.4894736,0.583,-0.045,20210524240208,572,3,4,19.84,26.20261,0.041886117,-0.029626112,0.00010300899,30.0,1.508,1
699,572103400002529,160724093,2459361.740975324,59361.2409375,18.595173,0.048689693,0,zg,158.6995145,15.489582,0.922,-0.009,20210527240937,572,3,4,20.25,26.272375,0.032498006,-0.04781639,4.2137053e-05,30.0,1.593,1
700,572103400002529,160922670,2459363.726545849,59363.2267014,18.583113,0.04828276,0,zg,158.6996037,15.4895803,1.24,0.073,20210529226701,572,3,4,21.23,26.29924,0.03135792,-0.06600455,2.617323e-05,30.0,1.509,1
701,572103400002529,161120318,2459365.702835215,59365.2031829,18.66009,0.050950635,0,zg,158.6995821,15.4895853,0.825,0.055,20210531203183,572,3,4,21.23,26.277184,0.031992987,-0.08303332,2.6368618e-05,30.0,1.369,1
702,572103400002529,161323496,2459367.734420623,59367.2349653,18.618248,0.04947964,0,zg,158.6996085,15.4895814,0.789,0.052,20210602234965,572,3,4,21.24,26.150955,0.03711293,-0.074705906,3.686779e-05,30.0,1.712,1
703,572103400002529,175551278,2459510.0096424026,59509.5127894,17.338799,0.02285106,0,zg,158.6996167,15.4895934,0.818,-0.003,20211022512789,572,3,4,20.22,26.264984,0.03578255,-0.04441837,5.474836e-05,30.0,1.756,1
704,572103400002529,175849202,2459512.9891261198,59512.4920255,17.297726,0.02241436,0,zg,158.6995834,15.4896064,0.638,-0.016,20211025492025,572,3,4,20.28,26.241306,0.039233964,-0.054328218,6.0533745e-05,30.0,1.946,1
705,572103400002529,176751973,2459522.01763248,59521.5197338,17.30088,0.022447284,0,zg,158.6995996,15.4895811,0.603,-0.008,20211103519722,572,3,4,21.07,26.381018,0.03216043,-0.09177011,2.8205042e-05,30.0,1.376,1
706,572103400002529,176954193,2459524.040018847,59523.5419329,17.361818,0.023103658,0,zg,158.6996044,15.4895895,1.282,-0.012,20211105541921,572,3,4,21.24,26.435148,0.032630973,-0.11698756,2.8634613e-05,30.0,1.224,1
707,572103400002529,177148540,2459525.983673414,59525.4854051,17.328032,0.022734864,0,zg,158.699584,15.4895923,0.447,0.016,20211107485405,572,3,4,21.54,26.322624,0.028482107,-0.07914473,2.1002605e-05,30.0,1.569,1
708,572103400002529,177348596,2459527.984418959,59527.4859606,17.323301,0.022684205,0,zg,158.6995859,15.4896085,0.868,0.004,20211109485949,572,3,4,21.28,26.37154,0.028076153,-0.114747666,2.0699383e-05,30.0,1.512,1
709,572103400002529,177851982,2459533.0187715637,59532.5198264,17.343575,0.022902993,0,zg,158.6995949,15.4895839,0.632,-0.026,20211114519826,572,3,4,21.41,26.406897,0.028216511,-0.099152215,2.1285448e-05,30.0,1.213,1
710,572103400002529,178643636,2459540.936093756,59540.4363657,17.278572,0.022216715,0,zg,158.6995743,15.4896288,0.604,-0.006,20211122436366,572,3,4,19.92,26.301134,0.043219686,-0.052977066,9.715258e-05,30.0,1.655,2
711,572103400002529,179646493,2459550.9656612226,59550.4649306,17.354996,0.023028197,0,zg,158.6995894,15.4896113,0.687,-0.041,20211202464907,572,3,4,21.67,26.390194,0.02822224,-0.104627095,2.1342423e-05,30.0,1.239,1
712,572103400002529,187124912,2459625.7549065975,59625.2491204,17.496521,0.02470139,0,zg,158.6996216,15.4895743,0.217,0.021,20220215249109,572,3,4,19.91,26.378187,0.03778103,-0.058932617,8.067371e-05,30.0,1.295,1
713,572103400002529,187540399,2459629.9098292105,59629.4039931,17.451286,0.024141341,0,zg,158.6996115,15.4896178,0.741,-0.003,20220219403981,572,3,4,20.01,26.397469,0.039193816,-0.05174911,6.9599104e-05,30.0,1.077,1
714,572103400002529,188224668,2459636.752543011,59636.2466898,17.538063,0.025237706,0,zg,158.6995877,15.4896032,1.173,-0.049,20220226246678,572,3,4,21.7,26.370193,0.027540665,-0.08547016,1.9474926e-05,30.0,1.172,1
715,572103400002529,188435787,2459638.8637125134,59638.3578704,17.528648,0.025114268,32768,zg,158.699632,15.4895722,1.048,0.018,20220228357859,572,3,4,19.78,25.382313,0.04155297,-0.034938224,0.00011423048,30.0,1.047,1
716,572103400002529,188636701,2459640.8728382434,59640.3670139,17.536556,0.025217874,0,zg,158.6996006,15.4895694,0.836,0.013,20220302367002,572,3,4,21.42,26.389217,0.029146299,-0.05621944,2.2294878e-05,30.0,1.066,1
717,572103400002529,191740423,2459671.908946398,59671.4042361,17.67527,0.027168268,0,zg,158.6996195,15.4896043,0.519,0.04,20220402404225,572,3,4,21.43,26.23926,0.02654093,-0.08513013,1.8592793e-05,30.0,1.737,1
718,572103400002529,192039391,2459674.8984391238,59674.393912,17.643028,0.026691752,0,zg,158.6996177,15.4896015,0.452,0.002,20220405393900,572,3,4,20.68,26.204657,0.037443332,-0.05862965,4.3166736e-05,30.0,1.71,1
719,572103400002529,192231282,2459676.817227624,59676.3128241,17.688007,0.027360557,0,zg,158.6996068,15.489549,1.009,0.012,20220407312812,572,3,4,20.72,26.283092,0.036517415,-0.052734,4.0833307e-05,30.0,1.177,1
720,572103400002529,192431856,2459678.822834153,59678.3185648,17.705818,0.02763333,0,zg,158.6996063,15.4895805,0.863,-0.01,20220409318553,572,3,4,21.24,26.30296,0.030671064,-0.07850523,2.569148e-05,30.0,1.221,1
721,572103400002529,193326231,2459687.765929696,59687.2623148,17.69595,0.027481636,0,zg,158.699615,15.4895839,0.442,0.043,20220418262315,572,3,4,20.61,26.360489,0.038013298,-0.062040716,4.8089354e-05,30.0,1.114,1
722,572103400002529,193527736,2459689.780816901,59689.2773611,17.716562,0.027800098,0,zg,158.6996201,15.4895843,0.809,-0.012,20220420277361,572,3,4,20.42,26.328426,0.037683606,-0.05970918,5.1142175e-05,30.0,1.177,1
723,572103400002529,193924542,2459693.748559516,59693.2454282,17.705948,0.027635336,0,zg,158.6996255,15.4895995,1.125,0.001,20220424245370,572,3,4,20.95,26.316694,0.035139557,-0.09367056,3.3136814e-05,30.0,1.112,1
724,572103400002529,194125781,2459695.7607739107,59695.2578125,17.74977,0.028326262,32768,zg,158.6995969,15.4895967,0.881,-0.059,20220426257801,572,3,4,20.22,25.096714,0.061731417,-0.06431471,0.00017403366,30.0,1.166,1
725,572103400002529,194321429,2459697.7170870756,59697.214294,17.753517,0.028386682,0,zg,158.6996098,15.4895925,0.697,0.002,20220428214282,572,3,4,21.62,26.350367,0.027115745,-0.11391966,1.917573e-05,30.0,1.07,1
726,572103400002529,194521376,2459699.716379586,59699.2137616,17.759403,0.028481983,0,zg,158.6996141,15.4895804,0.959,0.025,20220430213750,572,3,4,21.66,26.323198,0.027153907,-0.09453032,1.9084608e-05,30.0,1.079,1
727,572103400002529,194718527,2459701.6877203607,59701.1852778,17.79771,0.029115247,0,zg,158.6995878,15.4895927,0.792,-0.018,20220502185278,572,3,4,21.6,26.354942,0.028476248,-0.091897935,2.088312e-05,30.0,1.046,1
728,572103400002529,194927079,2459703.7730527585,59703.2707986,17.742516,0.028209925,0,zg,158.6995945,15.4895925,1.229,-0.03,20220504270787,572,3,4,21.1,26.277714,0.038789418,-0.07919881,4.085185e-05,30.0,1.326,1
729,572103400002529,195719215,2459711.6936700665,59711.1921528,17.774817,0.028734075,0,zg,158.6995987,15.4896115,0.987,0.037,20220512192025,572,3,4,20.26,26.41673,0.041201737,-0.11867405,7.030043e-05,30.0,1.102,1
730,572103400002529,195917248,2459713.673817219,59713.1724884,17.811714,0.02935242,0,zg,158.6996821,15.4895562,0.673,0.016,20220514172477,572,3,4,20.03,26.353706,0.044604555,-0.13114251,0.00010435849,30.0,1.074,1
731,572103400002529,196121466,2459715.7157975044,59715.2146644,17.81173,0.029352685,0,zg,158.6996077,15.4895922,0.436,0.029,20220516214664,572,3,4,21.43,26.382904,0.030239949,-0.10478894,2.4067063e-05,30.0,1.209,1
732,572103400002529,196820577,2459722.7062314036,59722.2057755,17.80254,0.029196687,0,zg,158.6995894,15.4896137,1.038,0.002,20220523205775,572,3,4,20.98,26.302675,0.035349075,-0.08378485,3.5174497e-05,30.0,1.255,1
733,572103400002529,197019800,2459724.6982710217,59724.1980093,17.828274,0.029636879,0,zg,158.6996183,15.4895936,0.887,0.047,20220525198009,572,3,4,21.26,26.27748,0.03286745,-0.10051234,2.830965e-05,30.0,1.244,1
734,572103400002529,197222017,2459726.7202380607,59726.2201736,17.850521,0.030025981,0,zg,158.6996237,15.4895973,0.844,-0.024,20220527220174,572,3,4,21.49,26.33733,0.029383611,-0.08651905,2.2188087e-05,30.0,1.407,1
735,572103400002529,197720806,2459731.707646014,59731.2080671,17.828175,0.029635167,0,zg,158.6996275,15.4895549,0.676,0.005,20220601208067,572,3,4,20.67,26.293692,0.03690663,-0.09489071,4.3754888e-05,30.0,1.418,1
736,572103400002529,198418719,2459738.6861066073,59738.1871991,17.86416,0.03026849,0,zg,158.6996584,15.4895566,0.736,0.016,20220608187164,572,3,4,19.98,26.264122,0.0471248,-0.06383167,0.00011613491,30.0,1.405,1
737,572103400002529,198624807,2459740.746790874,59740.2480787,17.807781,0.0292855,32768,zg,158.6996043,15.4895255,1.427,-0.003,20220610248067,572,3,4,19.71,26.053886,0.052122936,-0.06643913,0.00018566979,30.0,2.324,1
738,572103400002529,212546540,2459879.9626523782,59879.4654051,18.07423,0.03441136,0,zg,158.6995936,15.4895942,0.277,0.001,20221027465405,572,3,4,20.45,26.098743,0.039747845,-0.045882445,5.4694152e-05,30.0,2.421,1
739,572103400002529,212852178,2459883.0192970913,59882.5217824,18.07836,0.034500938,0,zg,158.6996036,15.4896526,0.947,-0.014,20221030521736,572,3,4,19.93,26.256182,0.040005293,-0.054903727,8.0089114e-05,30.0,1.446,1
740,572103400002529,214348535,2459897.984275261,59897.4853588,18.04041,0.033690054,0,zg,158.69953,15.4896732,0.665,0.003,20221114485359,572,3,4,19.79,26.33086,0.04464646,-0.074039325,0.0001265005,30.0,1.412,1
741,572103400002529,214847111,2459902.970518554,59902.4711111,18.16952,0.036564738,0,zg,158.6994884,15.4897083,0.286,0.009,20221119471088,572,3,4,19.59,26.32455,0.04199313,-0.048507627,0.00012635019,30.0,1.416,1
742,572103400002529,215043326,2459904.9328664034,59904.4332639,18.100866,0.03499501,32768,zg,158.6995752,15.4895746,0.747,0.011,20221121433252,572,3,4,20.58,25.97129,0.040757477,-0.09935132,5.5403692e-05,30.0,1.735,1
743,572103400002529,215242555,2459906.925356908,59906.4255556,18.083973,0.034623235,0,zg,158.699556,15.4895971,0.705,-0.019,20221123425556,572,3,4,20.95,26.297142,0.03430163,-0.09075116,3.3276057e-05,30.0,1.764,1
744,572103400002529,215548334,2459909.9834521995,59909.4833449,18.109035,0.035176817,0,zg,158.6995854,15.489619,0.215,0.005,20221126483333,572,3,4,21.2,26.42744,0.03355589,-0.12041095,3.0033987e-05,30.0,1.233,1
745,572103400002529,216842844,2459922.929842419,59922.4284491,18.029472,0.033461463,0,zg,158.6995959,15.4896944,0.68,-0.047,20221209428414,572,3,4,19.66,26.402805,0.044047065,-0.110511445,0.0001404854,30.0,1.336,1
746,572103400002529,217648695,2459930.989122286,59930.486956,18.207014,0.03746316,0,zg,158.6995768,15.4895689,1.451,0.006,20221217486933,572,3,4,20.53,26.405954,0.039454415,-0.11751225,5.460155e-05,30.0,1.061,1
747,572103400002529,217944083,2459933.943273771,59933.4408333,18.152159,0.03615873,32768,zg,158.6996067,15.4896192,0.844,-0.02,20221220440822,572,3,4,20.76,26.01182,0.037076943,-0.10721035,4.012674e-05,30.0,1.146,1
748,572103400002529,218345874,2459937.961553483,59937.45875,18.176409,0.03672759,32768,zg,158.6996172,15.4896123,0.759,0.004,20221224458750,572,3,4,21.27,26.471203,0.031497072,-0.1430908,2.713791e-05,30.0,1.076,1
749,572103400002529,220345833,2459957.962712697,59957.4583333,18.156889,0.036268737,32768,zg,158.6996571,15.4896028,1.206,0.098,20230113458333,572,3,4,20.51,26.267487,0.037153848,-0.115356736,4.7679678e-05,30.0,1.032,1
750,572103400002529,221141710,2459965.9219782953,59965.4171065,18.153978,0.036200978,0,zg,158.6995852,15.489634,1.425,-0.028,20230121417095,572,3,4,20.88,26.441805,0.03590186,-0.11012827,3.6370635e-05,30.0,1.036,1
751,572103400002529,221441686,2459968.9218972377,59968.4168634,18.119335,0.03540793,0,zg,158.6995552,15.4896149,0.706,-0.01,20230124416863,572,3,4,20.98,26.454136,0.0368961,-0.11468774,3.7181144e-05,30.0,1.033,1
752,572103400002529,221842500,2459972.930228968,59972.425,18.111042,0.03522167,32768,zg,158.699606,15.4896068,0.818,0.119,20230128425000,572,3,4,21.03,26.472279,0.038160454,-0.1394628,4.0201612e-05,30.0,1.034,1
753,572103400002529,222531547,2459979.820979562,59979.3154745,18.181389,0.036845945,0,zg,158.6996529,15.4896376,0.536,0.048,20230204315463,572,3,4,19.55,26.386116,0.040847283,-0.091998115,0.00013850296,30.0,1.145,1
754,572103400002529,223040287,2459984.9085295657,59984.4028704,18.114494,0.035299037,0,zg,158.6996172,15.48963,0.367,-0.007,20230209402870,572,3,4,20.06,26.443924,0.039267663,-0.107509345,7.8824145e-05,30.0,1.04,1
755,572103400002529,223939160,2459993.8974331818,59993.3916088,18.036823,0.03361486,32768,zg,158.6997111,15.4895156,0.917,0.002,20230218391482,572,3,4,19.15,24.484072,0.0967472,-0.090382576,0.0015732943,30.0,1.053,1
756,572103400002529,224238116,2459996.887017367,59996.381169,17.696793,0.027494539,32768,zg,158.6994911,15.4896246,1.194,0.263,20230221381169,572,3,4,18.4,23.825354,0.092632994,-0.12082321,0.0033721987,30.0,1.051,1
757,572103400002529,226622809,2460020.7335802973,60020.2280903,18.254034,0.038632426,0,zg,158.6996111,15.489595,1.039,0.039,20230317228090,572,3,4,21.84,26.39221,0.026364282,-0.093070835,1.7831528e-05,30.0,1.083,1
758,572103400002529,227722370,2460031.7287158575,60031.2237037,18.19867,0.037260637,0,zg,158.699613,15.4895925,1.184,0.059,20230328223692,572,3,4,21.27,26.4237,0.029862901,-0.108244754,2.3594526e-05,30.0,1.046,1
759,572103400002529,228828781,2460042.79216876,60042.2878125,18.302948,0.0399008,32768,zg,158.6996648,15.4896216,0.536,0.062,20230408287789,572,3,4,19.81,25.916378,0.04097659,-0.09919623,0.00010360492,30.0,1.108,1
760,572103400002529,229220995,2460046.714040001,60046.2099537,18.247612,0.03846988,0,zg,158.6995805,15.4895942,1.015,0.017,20230412209803,572,3,4,21.78,26.39184,0.028811032,-0.11641254,2.1872325e-05,30.0,1.032,1
761,572103400002529,229826747,2460052.7711117677,60052.2674769,18.222004,0.037830688,0,zg,158.6995876,15.4895938,0.65,0.046,20230418267465,572,3,4,21.78,26.359941,0.026490962,-0.09494798,1.8591469e-05,30.0,1.126,1
762,572103400002529,230026246,2460054.765943044,60054.2624653,18.191763,0.037094127,0,zg,158.6996077,15.4896027,1.083,0.041,20230420262454,572,3,4,21.11,26.383644,0.03552235,-0.10821183,3.341698e-05,30.0,1.127,1
763,572103400002529,230222466,2460056.72798385,60056.2246644,18.238224,0.038233865,0,zg,158.6996144,15.4895837,0.688,0.027,20230422224664,572,3,4,21.53,26.46219,0.02915375,-0.13530238,2.296644e-05,30.0,1.06,1
764,572103400002529,230417252,2460058.675681907,60058.1725231,18.24522,0.038409557,0,zg,158.6996172,15.4896134,1.228,0.009,20230424172512,572,3,4,21.22,26.364975,0.032229394,-0.12631871,2.7826745e-05,30.0,1.033,1
765,572103400002529,230823803,2460062.74084553,60062.2380324,18.220165,0.03778536,0,zg,158.6995922,15.4895862,1.245,0.079,20230428238021,572,3,4,20.82,26.265991,0.036203053,-0.089844085,3.9971495e-05,30.0,1.12,1
766,572103400002529,231933848,2460073.840294348,60073.3384838,18.15382,0.036197294,32768,zg,158.699655,15.4895777,0.638,-0.027,20230509338438,572,3,4,19.63,25.93622,0.042835455,-0.07060262,0.00013507673,30.0,2.385,1
767,572103400002529,232328480,2460077.7862415127,60077.2848032,18.178473,0.036776565,0,zg,158.6996303,15.4896217,0.42,0.009,20230513284792,572,3,4,20.92,26.236486,0.03718235,-0.11260059,3.8620474e-05,30.0,1.639,1
768,572103400002529,232624627,2460080.7474281704,60080.2462731,18.205366,0.037423026,32768,zg,158.6996368,15.489592,0.624,0.013,20230516246273,572,3,4,21.24,26.257633,0.04028314,-0.080507,4.280036e-05,30.0,1.374,1
769,572103400002529,232824090,2460082.7418655977,60082.2409028,18.268625,0.039005157,0,zg,158.6995688,15.4895964,0.809,0.057,20230518240891,572,3,4,21.0,26.066998,0.045694415,-0.08696921,5.802706e-05,30.0,1.375,1
770,572103400002529,233018516,2460084.6859365483,60084.185162,18.234991,0.038153045,0,zg,158.6996203,15.489594,1.144,0.04,20230520185093,572,3,4,21.71,26.303917,0.028493125,-0.096570596,2.1182657e-05,30.0,1.14,1
771,572103400002529,234519530,2460099.6946159517,60099.1953009,18.202911,0.037363384,0,zg,158.6997445,15.4895112,0.575,0.058,20230604195301,572,3,4,19.18,26.237104,0.045003265,-0.058670934,0.00023104037,30.0,1.38,1
772,572103400002529,234720326,2460101.7023858763,60101.2032639,18.216545,0.037696287,0,zg,158.699563,15.489641,1.153,0.006,20230606203264,572,3,4,20.56,26.22191,0.038708854,-0.07351096,5.029657e-05,30.0,1.483,1
