,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
470,1344216300004309,101934179,2458773.8466838477,58773.341794,16.69648,0.015983744,0,zr,50.3502905,-11.1460576,4.611,0.502,20191017341794,1344,16,3,20.21,25.944206,0.03357654,0.10881329,2.5181156e-05,30.0,1.597,3
471,1344216300004309,102242520,2458776.9301847513,58776.4252083,16.532555,0.014780206,0,zr,50.3502952,-11.1460494,2.789,0.021,20191020425197,1344,16,3,20.01,25.971039,0.03449946,0.106240556,2.637551e-05,30.0,1.487,2
472,1344216300004309,102242656,2458776.931538989,58776.4265625,16.559422,0.014963494,0,zr,50.3503091,-11.1459538,4.294,-0.031,20191020426563,1344,16,3,20.04,25.990952,0.0339099,0.11962061,2.5250536e-05,30.0,1.49,3
473,1344216300004309,110722567,2458861.727742241,58861.2256713,16.430882,0.014132499,0,zr,50.3502501,-11.1460317,1.399,0.001,20200113225671,1344,16,3,19.59,26.071304,0.039716695,0.122845866,3.7083188e-05,30.0,1.6,2
474,1344216300004309,110722612,2458861.7281936095,58861.2261227,16.477522,0.014420816,0,zr,50.3502935,-11.1459883,2.707,0.025,20200113226123,1344,16,3,19.71,26.079037,0.039304726,0.11689086,3.5239867e-05,30.0,1.602,3
475,1344216300004309,134241722,2459096.9197585294,59096.4172222,16.594051,0.015207572,0,zr,50.3503047,-11.1460158,2.467,0.162,20200904417222,1344,16,3,19.77,26.064722,0.036874484,0.099398665,3.144189e-05,30.0,1.901,2
476,1344216300004309,134241768,2459096.9202215658,59096.4176852,16.655361,0.015662152,0,zr,50.3502985,-11.1460064,3.28,0.265,20200904417685,1344,16,3,20.01,26.067152,0.033171475,0.12157809,2.579018e-05,30.0,1.895,3
477,1344216300004309,137035733,2459124.8616598453,59124.357338,16.758896,0.016498799,0,zr,50.3503239,-11.146093,4.914,0.476,20201002357338,1344,16,3,19.91,26.085697,0.038896732,0.109314464,3.5656158e-05,30.0,1.745,2
478,1344216300004309,137036754,2459124.8718686537,59124.3675463,16.705173,0.016053502,0,zr,50.350315,-11.1460296,3.412,0.371,20201002367546,1344,16,3,19.89,26.066898,0.035896994,0.11934521,3.0874333e-05,30.0,1.672,3
479,1344216300004309,137745751,2459131.962150336,59131.4575116,16.752308,0.016442863,32768,zr,50.3503436,-11.1460476,3.769,0.237,20201009457512,1344,16,3,20.05,25.588596,0.09310939,0.08263568,0.0002024833,30.0,1.499,2
480,1344216300004309,137745798,2459131.962624856,59131.4579861,16.815388,0.016994253,32768,zr,50.3503433,-11.1460106,2.005,0.163,20201009457975,1344,16,3,19.64,25.409786,0.053955346,0.081495516,7.310006e-05,30.0,1.5,3
481,1344216300004309,138047189,2459134.9766515135,59134.4718981,16.639488,0.0155416485,0,zr,50.3503056,-11.1459955,4.755,0.31,20201012471887,1344,16,3,20.81,26.067148,0.026493916,0.111647084,1.6275017e-05,30.0,1.575,2
482,1344216300004309,138047236,2459134.977114528,59134.4723611,16.639612,0.015542583,0,zr,50.3503284,-11.1460186,3.825,0.315,20201012472361,1344,16,3,20.75,26.075272,0.027076004,0.1076293,1.6890997e-05,30.0,1.578,3
483,1344216300004309,138336030,2459137.8651525876,59137.3603009,16.643822,0.015574349,0,zr,50.3502933,-11.1460165,5.072,0.4,20201015360301,1344,16,3,20.95,25.9852,0.026597448,0.11292129,1.574534e-05,30.0,1.536,2
484,1344216300004309,138336170,2459137.8665531315,59137.3617014,16.623947,0.015425586,0,zr,50.350278,-11.1460736,5.311,0.503,20201015361701,1344,16,3,21.1,25.985285,0.02624429,0.11438857,1.5510715e-05,30.0,1.531,3
485,1344216300004309,138530866,2459139.813580356,59139.308669,16.665686,0.015741615,0,zr,50.3502649,-11.1459959,4.48,0.423,20201017308669,1344,16,3,21.13,25.884212,0.026237829,0.11007605,1.5398005e-05,30.0,1.815,2
486,1344216300004309,138530913,2459139.8140432662,59139.3091319,16.610338,0.015325494,0,zr,50.3502932,-11.1460714,4.249,0.389,20201017309132,1344,16,3,21.18,25.885765,0.023634002,0.11278939,1.2542796e-05,30.0,1.81,3
487,1344216300004309,139043143,2459144.9364775065,59144.4314352,16.538036,0.014817183,0,zr,50.3503121,-11.1460229,4.939,0.416,20201022431435,1344,16,3,21.55,26.094826,0.025357766,0.115172595,1.4648542e-05,30.0,1.52,2
488,1344216300004309,139225372,2459146.758806509,59146.2537269,16.751606,0.016436925,32768,zr,50.3503397,-11.1460369,3.565,0.487,20201024253727,1344,16,3,20.11,25.37091,0.03504365,0.11593958,2.837485e-05,30.0,2.291,2
489,1344216300004309,139225418,2459146.75926942,59146.2541898,16.730846,0.016263228,32768,zr,50.3503306,-11.1459971,3.275,0.368,20201024254190,1344,16,3,19.87,25.214113,0.05341274,0.10672936,6.824685e-05,30.0,2.282,3
490,1344216300004309,139331092,2459147.8160249726,59147.3109259,16.450123,0.014249674,0,zr,50.3503019,-11.1460483,2.144,0.022,20201025310926,1344,16,3,19.71,26.096064,0.039038517,0.11009789,3.8702245e-05,30.0,1.63,2
491,1344216300004309,139331138,2459147.8164879824,59147.3113889,16.508877,0.014622978,0,zr,50.3503199,-11.145992,2.725,0.097,20201025311389,1344,16,3,19.86,26.09194,0.037610807,0.11940329,3.2769916e-05,30.0,1.628,3
492,1344216300004309,139626928,2459150.774426989,59150.2692824,16.504711,0.014595721,0,zr,50.3502878,-11.1460104,2.023,0.049,20201028269259,1344,16,3,19.85,26.116453,0.040629286,0.11905964,3.8433085e-05,30.0,1.901,2
493,1344216300004309,139636949,2459150.8746366347,59150.3694907,16.638935,0.015537488,0,zr,50.3502764,-11.1460433,3.756,0.144,20201028369479,1344,16,3,20.21,26.150166,0.031137532,0.11017848,2.203267e-05,30.0,1.453,3
494,1344216300004309,139936031,2459153.8654907253,59153.3603125,16.690979,0.015939916,0,zr,50.3503126,-11.1459839,2.87,0.155,20201031359965,1344,16,3,19.62,26.171228,0.05431826,0.12713149,7.110373e-05,30.0,1.453,2
495,1344216300004309,139936078,2459153.865965228,59153.360787,16.611908,0.015336968,0,zr,50.3502896,-11.1460284,2.946,0.222,20201031360787,1344,16,3,19.69,26.185007,0.047124,0.11396659,5.378641e-05,30.0,1.453,3
496,1344216300004309,140433101,2459158.83622054,59158.3310185,16.564259,0.014997046,0,zr,50.3502766,-11.1460254,2.629,0.046,20201105331007,1344,16,3,20.09,26.140278,0.038019788,0.11186152,3.3418084e-05,30.0,1.465,2
497,1344216300004309,140433148,2459158.836683539,59158.3314815,16.592224,0.015194474,0,zr,50.3503041,-11.1460484,3.347,0.124,20201105331482,1344,16,3,20.21,26.1243,0.032835957,0.11577558,2.4654182e-05,30.0,1.464,3
498,1344216300004309,141124265,2459165.747823089,59165.2426505,16.617859,0.015380634,0,zr,50.3503237,-11.1459912,4.906,0.523,20201112242650,1344,16,3,21.3,26.117985,0.023241026,0.106426105,1.22832635e-05,30.0,1.763,2
499,1344216300004309,141124312,2459165.748297582,59165.243125,16.686764,0.015906503,0,zr,50.3502835,-11.1460506,4.197,0.382,20201112243125,1344,16,3,21.23,26.119032,0.023451958,0.10607167,1.2510836e-05,30.0,1.759,3
500,1344216300004309,141429998,2459168.805124649,59168.2999884,16.63166,0.015482949,0,zr,50.3503705,-11.1460708,4.3,0.355,20201115299977,1344,16,3,20.92,26.140942,0.02473897,0.10922979,1.4118611e-05,30.0,1.47,2
501,1344216300004309,141430045,2459168.8055876433,59168.3004514,16.629883,0.015469688,0,zr,50.3503397,-11.1460445,3.764,0.163,20201115300451,1344,16,3,20.79,26.147161,0.024416208,0.10309355,1.3628275e-05,30.0,1.469,3
502,1344216300004309,141531239,2459169.8175168624,59169.3123958,16.556316,0.014942039,0,zr,50.3502981,-11.1459959,4.41,0.159,20201116312384,1344,16,3,20.68,26.150341,0.026912497,0.10793745,1.6630202e-05,30.0,1.455,2
503,1344216300004309,141531285,2459169.8179798555,59169.3128588,16.587234,0.015158818,0,zr,50.3502859,-11.1459959,4.673,0.271,20201116312859,1344,16,3,20.88,26.14432,0.025627477,0.11052505,1.5014402e-05,30.0,1.454,3
504,1344216300004309,141630290,2459170.8080097884,59170.3029051,16.592758,0.0151983015,0,zr,50.3502885,-11.1460373,4.401,0.196,20201117302905,1344,16,3,20.86,26.141687,0.025983887,0.10722367,1.5550922e-05,30.0,1.459,2
505,1344216300004309,141630336,2459170.8084727824,59170.3033681,16.601631,0.015262203,0,zr,50.3503152,-11.145997,4.152,0.257,20201117303368,1344,16,3,20.9,26.141579,0.024307039,0.1030637,1.3548259e-05,30.0,1.459,3
506,1344216300004309,141827913,2459172.784199481,59172.2791319,16.617012,0.015374395,0,zr,50.3503184,-11.1460282,3.872,0.395,20201119279132,1344,16,3,21.22,26.145082,0.023606976,0.108279124,1.2684586e-05,30.0,1.489,2
507,1344216300004309,141827959,2459172.784662473,59172.2795949,16.59547,0.01521777,0,zr,50.3503108,-11.1460046,4.319,0.575,20201119279595,1344,16,3,21.24,26.142498,0.023296421,0.10430829,1.2487345e-05,30.0,1.488,3
508,1344216300004309,141930546,2459173.8105089925,59173.305463,16.589134,0.0151723735,0,zr,50.3503399,-11.1460234,4.327,0.412,20201120305463,1344,16,3,21.2,26.120192,0.025626387,0.11492203,1.5123557e-05,30.0,1.453,2
509,1344216300004309,141930686,2459173.811909364,59173.3068634,16.645245,0.015585111,0,zr,50.3503774,-11.1459873,4.709,0.546,20201120306863,1344,16,3,21.18,26.082386,0.024028761,0.11109948,1.3313924e-05,30.0,1.453,3
510,1344216300004309,142228346,2459176.78843506,59176.2834606,16.574183,0.015066436,32768,zr,50.3502974,-11.1459785,2.7,0.262,20201123283426,1344,16,3,19.89,25.762184,0.061470628,0.10807111,8.868337e-05,30.0,1.463,2
511,1344216300004309,142228392,2459176.7888980466,59176.2839236,16.539753,0.014828805,0,zr,50.3503163,-11.1460059,3.661,0.411,20201123283924,1344,16,3,20.44,26.021687,0.030211825,0.11539741,2.0889083e-05,30.0,1.462,3
512,1344216300004309,142433458,2459178.839500877,59178.3345833,16.64159,0.015557489,0,zr,50.3502789,-11.1459932,4.166,0.43,20201125334583,1344,16,3,20.69,26.144787,0.028162522,0.10670506,1.8076491e-05,30.0,1.507,2
513,1344216300004309,142433504,2459178.839963864,59178.3350463,16.633091,0.015493638,0,zr,50.3503295,-11.146001,3.713,0.353,20201125335046,1344,16,3,20.7,26.12927,0.02720788,0.10885893,1.6810134e-05,30.0,1.509,3
514,1344216300004309,142524891,2459179.753802255,59179.248912,16.530739,0.014768009,0,zr,50.3502919,-11.1460084,3.478,0.156,20201126248275,1344,16,3,20.06,26.148634,0.035600115,0.11204085,2.8836112e-05,30.0,1.519,2
515,1344216300004309,142524937,2459179.7542652385,59179.249375,16.58508,0.0151434755,0,zr,50.3503127,-11.1460621,3.093,0.169,20201126249375,1344,16,3,20.09,26.14409,0.03386668,0.11424149,2.6051493e-05,30.0,1.518,3
